seed=31
gen=0	fitness=510.007972090659	tour=[15, 20, 24, 8, 4, 14, 19, 13, 0, 12, 6, 5, 22, 17, 23, 18, 16, 10, 2, 3, 9, 21, 11, 1, 7]
gen=146	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=147	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=148	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=149	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=150	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=151	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=152	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=153	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=154	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=155	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=156	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=157	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=158	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=159	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=160	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=161	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=162	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=163	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=164	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=165	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=166	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=167	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=168	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=169	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=170	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=171	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=172	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=173	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=174	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=175	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=176	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=177	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=178	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=179	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=180	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=181	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=182	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=183	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=184	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=185	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=186	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=187	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=188	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=189	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=190	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=191	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=192	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=193	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=194	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=195	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=196	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=197	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=198	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=199	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=200	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=201	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=202	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=203	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=204	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=205	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=206	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=207	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=208	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=209	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=210	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=211	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=212	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=213	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=214	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=215	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=216	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=217	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=218	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=219	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=220	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=221	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=222	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=223	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=224	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=225	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=226	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=227	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=228	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=229	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=230	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=231	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=232	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=233	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=234	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=235	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=236	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=237	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=238	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=239	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=240	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=241	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=242	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=243	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=244	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=245	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=246	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=247	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=248	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=249	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=250	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=251	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=252	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=253	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=254	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=255	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=256	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=257	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=258	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=259	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=260	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=261	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=262	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=263	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=264	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=265	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=266	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=267	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=268	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=269	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=270	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=271	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=272	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=273	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=274	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=275	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=276	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=277	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=278	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=279	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=280	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=281	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=282	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=283	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=284	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=285	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=286	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=287	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=288	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=289	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=290	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
gen=291	fitness=327.799598751100	tour=[15, 20, 21, 22, 3, 4, 1, 7, 2, 0, 5, 6, 12, 18, 23, 24, 19, 14, 9, 8, 13, 17, 16, 11, 10]
