seed=26
gen=0	fitness=519.635085449959	tour=[3, 2, 5, 9, 4, 8, 19, 18, 15, 21, 7, 6, 13, 20, 24, 17, 10, 16, 11, 0, 1, 12, 23, 22, 14]
gen=146	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=147	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=148	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=149	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=150	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=151	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=152	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=153	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=154	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=155	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=156	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=157	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=158	fitness=301.289902044920	tour=[6, 5, 11, 17, 16, 20, 15, 10, 0, 1, 2, 7, 12, 21, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=159	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=160	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=161	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=162	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=163	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=164	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=165	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=166	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=167	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=168	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=169	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=170	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=171	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=172	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=173	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=174	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=175	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=176	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=177	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=178	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=179	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=180	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=181	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=182	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=183	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=184	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=185	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=186	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=187	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=188	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=189	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=190	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=191	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=192	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=193	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=194	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=195	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=196	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=197	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=198	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=199	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=200	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=201	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=202	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=203	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=204	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=205	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=206	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=207	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=208	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=209	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=210	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=211	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=212	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=213	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=214	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=215	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=216	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=217	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=218	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=219	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=220	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=221	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=222	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=223	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=224	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=225	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=226	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=227	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=228	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=229	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=230	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=231	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=232	fitness=294.787086646191	tour=[6, 5, 11, 21, 16, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 8, 13]
gen=233	fitness=288.284271247462	tour=[6, 5, 11, 16, 21, 20, 15, 10, 0, 1, 2, 7, 12, 17, 22, 23, 18, 24, 19, 14, 9, 4, 3, 13, 8]
gen=234	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=235	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=236	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=237	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=238	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=239	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=240	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=241	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=242	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=243	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=244	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=245	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=246	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=247	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=248	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=249	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=250	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=251	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=252	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=253	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=254	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=255	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=256	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=257	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=258	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=259	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=260	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=261	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=262	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=263	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=264	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=265	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=266	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=267	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=268	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=269	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=270	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=271	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=272	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=273	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=274	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=275	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=276	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=277	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=278	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=279	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=280	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=281	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=282	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=283	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=284	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=285	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=286	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=287	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=288	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=289	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=290	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
gen=291	fitness=280.644951022460	tour=[2, 5, 11, 16, 21, 20, 15, 10, 0, 1, 6, 7, 12, 17, 22, 23, 18, 24, 19, 14, 13, 8, 9, 4, 3]
