seed=24
gen=1182	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1183	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1184	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1185	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1186	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1187	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1188	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1189	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1190	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1191	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1192	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1193	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1194	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1195	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1196	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1197	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1198	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1199	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1200	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1201	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1202	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1203	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1204	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1205	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1206	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1207	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1208	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1209	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1210	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1211	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1212	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1213	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1214	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1215	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1216	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1217	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1218	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1219	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1220	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1221	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1222	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1223	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1224	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1225	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1226	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1227	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1228	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1229	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1230	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1231	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1232	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1233	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1234	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1235	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1236	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1237	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1238	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1239	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1240	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1241	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1242	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1243	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1244	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1245	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1246	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1247	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1248	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1249	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1250	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1251	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1252	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1253	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1254	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1255	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1256	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1257	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1258	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1259	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1260	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1261	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1262	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1263	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1264	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1265	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1266	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1267	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1268	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1269	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1270	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1271	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1272	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1273	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1274	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1275	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1276	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1277	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1278	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
gen=1279	fitness=0.136975163154	chromosome=1000000000010111100000000000110010000000001000101000000000010011100000000010001110000000011011001000000001001100100000000011010001111111110011000111111111010110	decoded=[0.003672, 0.001953, 0.005391, 0.003047, 0.005547, 0.016953, 0.011953, 0.008203, -0.008047, -0.006484]
